1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,20,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,22,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,24,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,26,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,27,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,28,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,29,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,30,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,34,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,36,0.0001
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,37,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,38,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,41,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,43,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,45,0.0003
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,46,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,47,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,48,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,49,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,51,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,52,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,54,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,56,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,57,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,58,0.0001
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,59,0.0001
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,60,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,61,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,62,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,63,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,64,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,65,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,66,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,67,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,68,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,69,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,70,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,72,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,73,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,74,0.0242
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,76,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,77,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,78,0.0000
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,79,0.9888
1j20qq1JyX4,1224,0.024,0.123,0.943,0.972,80,0.2413
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,1,0.0001
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,3,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,4,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,5,0.0003
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,6,0.0001
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,7,0.0001
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,8,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,9,0.0011
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,10,0.0010
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,11,0.0006
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,12,0.9156
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,13,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,14,0.0087
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,15,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,17,0.0005
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,20,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,22,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,24,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,26,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,27,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,28,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,29,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,30,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,34,0.0001
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,36,0.0024
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,37,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,38,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,41,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,43,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,45,0.0413
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,46,0.0001
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,47,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,48,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,49,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,51,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,52,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,54,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,56,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,57,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,58,0.0001
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,59,0.0001
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,60,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,61,0.0001
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,62,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,63,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,64,0.0004
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,65,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,66,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,67,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,68,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,69,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,70,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,72,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,73,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,74,0.0506
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,76,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,77,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,78,0.0000
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,79,0.0677
1j20qq1JyX4,1228,0.119,0.065,0.941,0.973,80,0.0239
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,1,0.0011
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,3,0.0001
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,4,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,5,0.0001
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,6,0.0001
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,7,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,8,0.0001
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,9,0.0004
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,10,0.0004
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,11,0.0007
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,12,0.9784
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,13,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,14,0.0027
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,15,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,17,0.0459
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,20,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,22,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,24,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,26,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,27,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,28,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,29,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,30,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,34,0.0001
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,36,0.0038
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,37,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,38,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,41,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,43,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,45,0.0108
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,46,0.0001
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,47,0.0001
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,48,0.0001
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,49,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,51,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,52,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,54,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,56,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,57,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,58,0.0003
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,59,0.0004
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,60,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,61,0.0001
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,62,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,63,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,64,0.0001
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,65,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,66,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,67,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,68,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,69,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,70,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,72,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,73,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,74,0.0126
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,76,0.0001
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,77,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,78,0.0000
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,79,0.3270
1j20qq1JyX4,1232,0.090,0.057,0.949,0.978,80,0.0347
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,1,0.0273
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,3,0.0001
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,4,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,5,0.0001
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,6,0.0002
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,7,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,8,0.0001
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,9,0.0011
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,10,0.0010
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,11,0.0001
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,12,0.9714
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,13,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,14,0.0044
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,15,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,17,0.3304
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,20,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,22,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,24,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,26,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,27,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,28,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,29,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,30,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,34,0.0003
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,36,0.0085
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,37,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,38,0.0001
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,41,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,43,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,45,0.0480
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,46,0.0002
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,47,0.0002
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,48,0.0001
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,49,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,51,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,52,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,54,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,56,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,57,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,58,0.0014
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,59,0.0004
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,60,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,61,0.0003
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,62,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,63,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,64,0.0004
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,65,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,66,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,67,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,68,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,69,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,70,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,72,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,73,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,74,0.0111
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,76,0.0002
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,77,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,78,0.0000
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,79,0.4561
1j20qq1JyX4,1236,0.059,0.055,0.900,0.963,80,0.0326
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,1,0.0007
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,3,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,4,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,5,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,6,0.0001
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,7,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,8,0.0001
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,9,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,10,0.0001
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,11,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,12,0.9999
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,13,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,14,0.0007
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,15,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,17,0.0894
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,20,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,22,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,24,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,26,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,27,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,28,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,29,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,30,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,34,0.0002
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,36,0.0016
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,37,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,38,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,41,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,43,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,45,0.0066
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,46,0.0001
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,47,0.0001
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,48,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,49,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,51,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,52,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,54,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,56,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,57,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,58,0.0010
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,59,0.0001
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,60,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,61,0.0001
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,62,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,63,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,64,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,65,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,66,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,67,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,68,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,69,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,70,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,72,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,73,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,74,0.0465
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,76,0.0001
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,77,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,78,0.0000
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,79,0.7509
1j20qq1JyX4,1240,0.171,0.081,0.933,0.978,80,0.0290
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,1,0.0364
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,3,0.0003
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,4,0.0001
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,5,0.0004
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,6,0.0006
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,7,0.0001
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,8,0.0004
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,9,0.0012
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,10,0.0010
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,11,0.0038
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,12,0.7495
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,13,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,14,0.0011
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,15,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,17,0.4755
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,20,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,22,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,24,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,26,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,27,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,28,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,29,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,30,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,34,0.0004
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,36,0.0078
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,37,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,38,0.0001
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,41,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,43,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,45,0.0597
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,46,0.0007
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,47,0.0002
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,48,0.0002
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,49,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,51,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,52,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,54,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,56,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,57,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,58,0.0049
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,59,0.0017
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,60,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,61,0.0005
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,62,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,63,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,64,0.0004
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,65,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,66,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,67,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,68,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,69,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,70,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,72,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,73,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,74,0.0077
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,76,0.0003
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,77,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,78,0.0000
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,79,0.5983
1j20qq1JyX4,1244,0.244,0.054,0.970,0.984,80,0.0065
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,1,0.0001
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,3,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,4,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,5,0.0001
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,6,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,7,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,8,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,9,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,10,0.0002
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,11,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,12,0.9953
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,13,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,14,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,15,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,17,0.0008
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,20,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,22,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,24,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,26,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,27,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,28,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,29,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,30,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,34,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,36,0.0001
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,37,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,38,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,41,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,43,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,45,0.0005
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,46,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,47,0.0000
1j20qq1JyX4,1248,0.058,0.148,0.982,0.969,48,0.0000
